beta,theta,M,Z,U,S,F,TrU,TrT,TrV
0.2216370277409007,2.4499999999999984,874,50.69055396016549,13.714109025331457,6.965293943305176,-17.712471696766023,13.714109025330956,13.77546189750873,-0.0613528721771465
0.2239219455526626,2.4249999999999985,874,49.134526714009965,13.57625501626148,6.934583415968741,-17.39249795189209,13.576255016260683,13.637913384065769,-0.0616583678048195
0.2262544658188361,2.3999999999999986,874,47.61065245501331,13.438288363975529,6.903529282582362,-17.073945980649846,13.43828836397523,13.500255339954586,-0.0619669759794253
0.2286360917748239,2.3749999999999987,874,46.11860922458619,13.300197547669349,6.872121726496994,-16.756831826612988,13.30019754766955,13.362476281225454,-0.0622787335550678
0.2310683906234922,2.3499999999999988,874,44.658075501355505,13.161970212412395,6.840350427677769,-16.441171996785666,13.1619702124124,13.2245638887,-0.0625936762881114
0.2335529969742824,2.324999999999999,874,43.22873020323435,13.023593124035129,6.808204530694505,-16.126983485539213,13.023593124034733,13.086504962593896,-0.0629118385594373
0.2360916165066116,2.299999999999999,874,41.83025268633507,12.885052122886066,6.7756726106921175,-15.814283799964748,12.885052122885648,12.948285375943726,-0.0632332530575153
0.2386860298748161,2.274999999999999,874,40.46232274254817,12.746332076590784,6.742742637286756,-15.503090986933826,12.74633207659111,12.80989002700818,-0.06355795041742
0.2413380968734252,2.249999999999999,874,39.12462059478539,12.607416831970529,6.709401936273172,-15.193423661903331,12.607416831969854,12.67130279077973,-0.0638859588102022
0.2440497608832389,2.224999999999999,874,37.81682688805486,12.468289166306006,6.6756371490018145,-14.88530103940474,12.468289166306588,12.532506469782907,-0.0642173034764096
0.2468230536205485,2.1999999999999993,874,36.53862267853196,12.328930738163052,6.6414341893823226,-14.57874296557647,12.32893073816303,12.393482744359403,-0.0645520061967453
0.2496601002138881,2.1749999999999994,874,35.28968941900081,12.189322038029102,6.606778198380412,-14.273769952722608,12.1893220380288,12.25421212272115,-0.0648900846921265
0.2525631246349798,2.1499999999999995,874,34.06970893954394,12.049442339045587,6.571653495881665,-13.970403215919864,12.0494423390454,12.114673890990057,-0.0652315519442566
0.2555344555130384,2.1249999999999996,874,32.8783634252735,11.909269648159018,6.536043529878959,-13.668664712029305,11.90926964815958,11.974846063586368,-0.0655764154270686
0.2585765323643841,2.0999999999999996,874,31.715335389394685,11.76878065805396,6.4999308228496675,-13.368577181094468,11.768780658053949,11.83470533429151,-0.0659246762379793
0.2616919122723887,2.0749999999999997,874,30.58030764044331,11.627950700273653,6.463296915198528,-13.07016419015155,11.62795070027406,11.694227028390149,-0.0662763281167449
0.2648832770561983,2.05,874,29.47296324566598,11.486753699977974,6.426122305743387,-12.77345017986154,11.486753699977388,11.55338505631575,-0.0666313563381134
0.2681534409704723,2.025,874,28.392985488561106,11.345162132834863,6.38838638910832,-12.478460513916016,11.345162132834975,11.41215186929789,-0.066989736463141
0.1091478830080819,4.974999999999989,922,431.5216536693286,27.59292013648849,9.079026510489127,-55.588047375422505,27.592920136488928,27.63404199745992,-0.0411218609715983
0.1096991349424662,4.9499999999999895,922,425.02373637291566,27.45536625649928,9.06397494552061,-55.17039875317361,27.45536625649849,27.4966209900739,-0.0412547335757457
0.1102559833431893,4.92499999999999,922,418.5912496173488,27.31780366315849,9.048846211526977,-54.753444872723634,27.31780366315908,27.359192157736818,-0.0413884945771107
0.1108185138704505,4.89999999999999,922,412.2238662695603,27.180232919622725,9.033639585317594,-54.337189303509874,27.180232919624597,27.221756072889587,-0.0415231532660401
0.111386813941581,4.874999999999989,922,405.9212589862068,27.042654580234636,9.018354331623597,-53.921635648530184,27.04265458023488,27.084313299297865,-0.0416587190620705
0.1119609727763314,4.84999999999999,922,399.68310022176314,26.90506919066932,9.002989702868788,-53.50678754493076,26.905069190668833,26.946864392183784,-0.0417952015160107
0.1125410814435663,4.82499999999999,922,393.5090622340847,26.767477288088553,8.987544938929645,-53.09264866455251,26.76747728808867,26.80940989839927,-0.0419326103121119
0.1131272329094182,4.79999999999999,922,387.3988170918324,26.629879401302187,8.97201926689484,-52.67922271453224,26.629879401301004,26.671950356572623,-0.0420709552702431
0.1137195220869544,4.77499999999999,922,381.3520366808468,26.492276050936542,8.956411900817013,-52.26651343789532,26.492276050935217,26.534486297284513,-0.0422102463481097
0.1143180458874121,4.74999999999999,922,375.36839270947337,26.354667749609604,8.940722041456388,-51.8545246141384,26.354667749608613,26.397018243252305,-0.0423504936435532
0.1149229032730598,4.724999999999991,922,369.4475567164659,26.21705500211273,8.924948876025487,-51.4432600598865,26.21705500211311,26.25954670950954,-0.04249170739689
0.1155341953117462,4.69999999999999,922,363.5892000755141,26.07943830559837,8.909091577919215,-51.03272362948747,26.079438305598583,26.12207220359045,-0.0426338979932509
0.1161520252331995,4.67499999999999,922,357.7929940022014,25.941818149773596,8.89314930644526,-50.622919215678294,25.941818149774416,25.984595225738488,-0.0427770759650517
0.1167764984871414,4.649999999999991,922,352.05860955921656,25.804195017098937,8.87712120654352,-50.21385075022647,25.8041950170978,25.847116269093423,-0.0429212519944474
0.1174077228032881,4.624999999999991,922,346.38571766233645,25.666569382991888,8.861006408501016,-49.80552220460556,25.666569382993572,25.70963581990744,-0.0430664369158835
0.1180458082533059,4.599999999999991,922,340.77398908527215,25.528941716034957,8.844804027656695,-49.39793759065984,25.52894171603452,25.572154357752677,-0.0432126417186748
0.1186908673147994,4.57499999999999,922,335.2230944666286,25.39131247818713,8.828513164105194,-48.991100961337665,25.391312478187057,25.4346723557371,-0.0433598775496756
0.1193430149374082,4.549999999999991,922,329.732704313254,25.25368212499869,8.812132902382613,-48.58501641135307,25.25368212499827,25.297190280714343,-0.0435081557159592
0.1200023686110956,4.5249999999999915,922,324.3024890068029,25.11605110582813,8.79566231115379,-48.17968807794436,25.116051105829072,25.15970859351631,-0.0436574876876262
0.1206690484367127,4.499999999999991,922,318.93211880803733,24.978419864060932,8.779100442884758,-47.775120141594506,24.978419864059845,25.022227749161292,-0.0438078851006083
0.121343177198929,4.474999999999991,922,313.6212638618766,24.84078883732885,8.76244633350873,-47.37131682678808,24.840788837327903,24.884748197087337,-0.0439593597595958
0.1220248804416196,4.449999999999991,922,308.36959420243556,24.703158457729263,8.745699002083153,-46.96828240278735,24.703158457727927,24.747270381369617,-0.0441119236409799
0.1227142865458096,4.424999999999992,922,303.176779757509,24.56552915204321,8.72885745043556,-46.566021184412946,24.565529152043908,24.609794740939066,-0.0442655888959314
0.1234115268102744,4.3999999999999915,922,298.0424903528039,24.42790134195122,8.711920662798594,-46.164537532837066,24.427901341952193,24.47232170980481,-0.0444203678534749
0.1241167355349045,4.374999999999991,922,292.96639571688706,24.290275444245836,8.69488760543702,-45.76383585641602,24.29027544424683,24.33485171726952,-0.0445762730237135
0.1248300501069442,4.349999999999992,922,287.94816548506293,24.152651871039243,8.677757226260196,-45.36392061151443,24.1526518710412,24.19738518813798,-0.0447333171010682
0.1255516110902214,4.324999999999992,922,282.9874692040878,24.015031029964955,8.660528454425894,-44.96479630337318,24.015031029966384,24.059922542933673,-0.0448915129676525
0.1262815623174901,4.299999999999992,922,278.0839763357563,23.87741332437179,8.643200199928057,-44.56646748696787,23.877413324372704,23.92246419806609,-0.045050873696687
0.1270200509860135,4.2749999999999915,922,273.2373562610438,23.739799153508695,8.625771353173706,-44.168938767904294,23.739799153508113,23.785010566064113,-0.0452114125560381
0.1277672277565194,4.249999999999992,922,268.44727828441506,23.602188912698544,8.608240784546988,-43.77221480334159,23.60218891269822,23.647562055711443,-0.0453731430118122
0.1285232468556704,4.2249999999999925,922,263.71341163690784,23.46458299349897,8.59060734395456,-43.37630030290326,23.46458299349956,23.51011907223255,-0.0455360787320589
0.1292882661821922,4.199999999999992,922,259.0354254807472,23.32698178384816,8.572869860361545,-42.981200029656144,23.326981783848048,23.37268201743822,-0.0457002335905934
0.1300624474168162,4.174999999999992,922,254.41298891228809,23.189385668193772,8.555027141305482,-42.58691880106516,23.189385668194596,23.235251289864586,-0.045865621670884
0.1308459561361946,4.149999999999992,922,249.84577096580205,23.05179502760171,8.537077972396519,-42.19346148999725,23.051795027602896,23.09782728487365,-0.0460322572700493
0.1316389619309594,4.124999999999993,922,245.3334406171286,22.914210239843104,8.519021116799456,-41.80083302574738,22.91421023984451,22.960410394745303,-0.046200154902979
0.1324416385280994,4.0999999999999925,922,240.875666786957,22.77663167945604,8.500855314695514,-41.40903839507973,22.776631679455384,22.823001008761658,-0.0463693293065593
0.1332541639178423,4.074999999999992,922,236.4721183443044,22.639059717779432,8.482579282724961,-41.01808264330193,22.639059717780057,22.685599513223952,-0.0465397954440231
0.1340767204852364,4.049999999999993,922,232.1224641096597,22.50149472295531,8.464191713407226,-40.62797087535668,22.50149472295545,22.54820629146425,-0.0467115685093569
0.1349094951466354,4.024999999999993,922,227.8263728583475,22.36393705989668,8.445691274539534,-40.238708256949046,22.363937059895388,22.410821723828985,-0.0468846639319638
0.1357526794913018,3.999999999999993,922,223.58351332387076,22.22638709021647,8.427076608571696,-39.85030001570284,22.22638709021488,22.27344618759656,-0.0470590973812976
0.1366064699283541,3.974999999999993,922,219.3935542009062,22.088845172114205,8.408346331954128,-39.4627514423364,22.08884517211441,22.13608005688542,-0.0472348847717468
0.137471067839293,3.949999999999993,922,215.2561641484398,21.95131166021538,8.389499034459575,-39.07606789187408,21.95131166021512,21.998723702482767,-0.0474120422676049
0.1383466797363585,3.924999999999993,922,211.17101179331237,21.813786905359375,8.370533278478222,-38.69025478490448,21.81378690536043,21.86137749164798,-0.0475905862881756
0.1392335174269762,3.8999999999999937,922,207.13776573274043,21.676271254330725,8.351447598277701,-38.30531760883781,21.67627125433125,21.724041787844293,-0.0477705335130455
0.1401317981845696,3.874999999999994,922,203.15609453788596,21.538765049528116,8.332240499235569,-37.92126191923347,21.538765049526297,21.58671695041581,-0.0479519008875126
0.1410417449260279,3.8499999999999934,922,199.225666756613,21.401268628565763,8.312910457033515,-37.53809334113606,21.401268628566697,21.44940333419232,-0.0481347056281293
0.1419635863961326,3.8249999999999935,922,195.3461509171328,21.263782323800516,8.293455916819171,-37.15581757047984,21.263782323799063,21.31210128902873,-0.0483189652284521
0.1428975573592651,3.7999999999999936,922,191.5172155307498,21.126306461778263,8.273875292324357,-36.77444037550069,21.12630646177808,21.174811159244403,-0.0485046974649323
0.1438438987987304,3.7749999999999937,922,187.73852909478623,20.988841362592623,8.254166964942272,-36.39396759819398,20.9888413625924,21.03753328299533,-0.0486919204029637
0.1448028581240553,3.749999999999994,922,184.00976009645612,20.851387339147905,8.234329282765039,-36.01440515584922,20.85138733914824,20.900267991550436,-0.0488806524031391
0.1457746893866328,3.724999999999994,922,180.3305770159079,20.713944696318578,8.214360559569467,-35.635759042598806,20.7139446963191,20.763015608447567,-0.0490709121276366
0.1467596535041101,3.699999999999994,922,176.7006483292296,20.576513729996176,8.194259073751534,-35.258035331010205,20.576513729996957,20.625776448543093,-0.0492627185468338
0.147758018493934,3.674999999999994,922,173.1196425121514,20.439094726014556,8.174023067210312,-34.88124017375189,20.43909472601476,20.48855081696171,-0.0494560909460886
0.1487700597164951,3.649999999999994,922,169.58722804327982,20.30168795894334,8.153650744171204,-34.50537980529142,20.301687958943823,20.351339007876387,-0.0496510489326749
0.149796060128333,3.6249999999999942,922,166.10307340822342,20.164293690738937,8.13314026995213,-34.130460543680286,20.16429369073942,20.21414130318186,-0.0498476124429646
0.1508363105458909,3.5999999999999943,922,162.6668471021873,20.02691216924184,8.112489769654225,-33.75648879233269,20.026912169241047,20.07695797099288,-0.0500458017497744
0.1518911099203377,3.5749999999999944,922,159.27821763506293,19.88954362650797,8.091697326796135,-33.383471041960675,19.88954362650895,19.939789263979897,-0.0502456374698975
0.152960765624002,3.5499999999999945,922,155.93685353423214,19.752188276961057,8.070760981858388,-33.01141387247766,19.752188276961668,19.802635417533725,-0.0504471405718496
0.154045593748995,3.5249999999999946,922,152.64242334931092,19.614846315352683,8.049678730757986,-32.64032395504333,19.61484631535499,19.665496647735836,-0.0506503323838009
0.1551459194186306,3.4999999999999947,922,149.39459565585094,19.477517914514824,8.02844852322907,-32.270208054132056,19.47751791451449,19.528373149118135,-0.0508552346016882
0.1562620771122899,3.4749999999999948,922,146.19303906000832,19.34020322288961,8.007068261116059,-31.901073029711217,19.340203222889738,19.391265092185886,-0.0510618692975466
0.1573944110044079,3.449999999999995,922,143.03742220303286,19.20290236181986,7.98553579656537,-31.532925839486023,19.202902361820897,19.25417262074728,-0.0512702589279983
0.1585432753183087,3.424999999999995,922,139.92741376586986,19.065615422582493,7.963848930110209,-31.16577354122641,19.065615422582056,19.117095848926084,-0.0514804263429238
0.1597090346956492,3.399999999999995,922,136.86268247415674,18.92834246314651,7.942005408642735,-30.799623295193214,18.92834246314674,18.980034857942115,-0.051692394794315
0.1608920645822836,3.374999999999995,922,133.84289710325908,18.791083504635736,7.920002923262804,-30.434482366652738,18.791083504634724,18.84298969258158,-0.0519061879452655
0.1620927516314051,3.349999999999995,922,130.86772648360147,18.653838527475145,7.897839106996128,-30.070358128496345,18.65383852747513,18.705960357354854,-0.0521218298791312
0.1633114941248743,3.3249999999999953,922,127.93683950655158,18.51660746719929,7.875511532374424,-29.7072580639831,18.51660746719882,18.568946812307914,-0.0523393451087825
0.1645487024136991,3.2999999999999954,922,125.04990512983616,18.37939020989896,7.853017708859412,-29.34518976956386,18.379390209898517,18.43194896848533,-0.0525587585859865
0.1658047993786892,3.2749999999999955,922,122.20659238391124,18.242186587281633,7.83035508011041,-28.98416095785969,18.242186587281047,18.294966682992175,-0.0527800957108543
0.1670802209123714,3.2499999999999956,922,119.4065703785622,18.104996371319924,7.807521021078483,-28.624179460769096,18.10499637132032,18.15799975366223,-0.0530033823413185
0.16837541642332,3.2249999999999956,922,116.64950830868104,17.967819268460705,7.784512834905404,-28.265253232657965,17.96781926846184,18.021047913263715,-0.0532286448026432
0.1696908493641272,3.1999999999999957,922,113.93507546228496,17.830654913365937,7.761327749639076,-27.907390353792852,17.83065491336668,17.884110823263207,-0.0534559098968833
0.1710269977843172,3.174999999999996,922,111.262941227232,17.693502862155583,7.7379629147217805,-27.550599033851235,17.693502862156368,17.747188067069718,-0.0536852049122543
0.1723843549095896,3.149999999999996,922,108.63277509881009,17.55636258512071,7.714415397253287,-27.19488761562556,17.556362585120326,17.610279142752784,-0.0539165576323378
0.1737634297488663,3.124999999999996,922,106.0442466876783,17.41923345887394,7.690682178007928,-26.840264578906393,17.419233458874302,17.473383455218993,-0.0541499963451057
0.175164747730712,3.099999999999996,922,103.49702572847578,17.28211475790287,7.666760147190843,-26.486738544573655,17.282114757902985,17.336500307755667,-0.054385549851577
0.176588851370799,3.074999999999996,922,100.99078208763362,17.14500564549034,7.642646099900154,-26.134318278828193,17.145005645488993,17.199628892964515,-0.0546232474741445
0.178036300972199,3.0499999999999963,922,98.52518577314284,17.007905163964526,7.618336731300688,-25.783012697726587,17.007905163962494,17.062768283026884,-0.0548631190643427
0.179507675360399,3.0249999999999964,922,96.09990694304722,16.87081222423977,7.593828631456287,-25.43283087185678,16.870812224239696,16.925917419249718,-0.0551051950100159
0.181003572655069,2.9999999999999964,922,93.71461591583343,16.73372559460844,7.569118279828391,-25.083782031346235,16.7337255946082,16.789075100851047,-0.0553495062416721
0.1825246110807419,2.9749999999999965,922,91.3689831795868,16.596643888741863,7.544202039384255,-24.735875571042055,16.59664388873964,16.6522399729784,-0.055596084237937
0.1840714298187142,2.9499999999999966,922,89.06267940302939,16.459565552858262,7.51907615032022,-24.38912105606038,16.459565552857903,16.51541051388836,-0.0558449610298543
0.1856446899026349,2.9249999999999967,922,86.79537544559992,16.322488852013397,7.49373672334171,-24.04352822755915,16.322488852013333,16.37858502121792,-0.056096169203818
0.1872450751604162,2.899999999999997,922,84.56674236845299,16.18541185546952,7.468179732489285,-23.69910700886462,16.185411855468516,16.24176159737248,-0.0563497419029835
0.1888732932052894,2.874999999999997,922,82.37645144626366,16.048332421096745,7.44240100747819,-23.355867511971212,16.048332421095882,16.104938133923078,-0.0566057128267136
0.19053007647902,2.849999999999997,922,80.22417417851142,15.91124817876069,7.416396225501635,-23.013820044356734,15.911248178760903,15.968112294988847,-0.0568641162279208
0.1922161833505157,2.824999999999997,922,78.10958230050325,15.774156512649595,7.390160902462801,-22.672975116150223,15.774156512649672,15.831281499557656,-0.0571249869078213
0.1939323992732882,2.799999999999997,922,76.03234779709683,15.637054542494043,7.363690383634349,-22.333343447877265,15.637054542494148,15.694442902702493,-0.0573883602077426
0.19567953800548,2.7749999999999972,922,73.99214291358625,15.499939103632393,7.336979833635442,-21.994935978451913,15.49993910363275,15.557593375630084,-0.0576542719975144
0.1974584428964389,2.7499999999999973,922,71.98864016845918,15.362806725875725,7.310024225740493,-21.65776387375361,15.362806725875584,15.42072948453553,-0.0579227586599244
0.1992699882441126,2.7249999999999974,922,70.02151236671625,15.225653611126742,7.282818330459062,-21.321838535745652,15.225653611126823,15.28384746819727,-0.0581938570706581
0.2011150807278544,2.6999999999999975,922,68.09043261211366,15.088475609708553,7.2553567033152495,-20.98717161205835,15.08847560970893,15.146943214280896,-0.0584676045729866
0.2029946609215727,2.6749999999999976,922,66.19507431924339,14.951268195360983,7.2276336717857665,-20.6537750061357,14.951268195360957,15.010012234307624,-0.058744038946587
0.2049097048925309,2.6499999999999977,922,64.33511122754787,14.814026438864698,7.199643321374199,-20.32166088814697,14.814026438865444,14.873049637234065,-0.0590231983694586
0.2068612258915074,2.624999999999998,922,62.510217412869366,14.676744980256313,7.171379480699942,-19.990841706390896,14.676744980256418,14.736050101628615,-0.0593051213721682
0.2088502761404642,2.599999999999998,922,60.72006730024803,14.539417999601556,7.1428357055955365,-19.661330199512896,14.53941799960164,14.599007846385,-0.0595898467831629
0.2108779487243522,2.574999999999998,922,58.96433567614373,14.402039186298484,7.114005262122989,-19.333139409458894,14.402039186298646,14.461916599962482,-0.0598774136640763
0.2129453795941988,2.549999999999998,922,57.24269769995639,14.264601706887907,7.084881108439854,-19.006282695211908,14.264601706888191,14.324769568121209,-0.0601678612335451
0.2150537496891908,2.524999999999998,922,55.55482891535233,14.12709817135517,7.055455875454018,-18.68077374741399,14.127098171355115,14.187559400133985,-0.0604612287780653
0.2172042871860827,2.4999999999999982,922,53.90040526084464,13.989520597915243,7.025721846185964,-18.356626603898057,13.9895205979151,14.0502781534634,-0.060757555548082
0.219398269884932,2.4749999999999983,922,52.27910308001062,13.85186037628136,6.995670933770199,-18.033855666234487,13.851860376281298,13.912917256917869,-0.0610568806374124
0.2216370277409007,2.4499999999999984,922,50.69059912988999,13.7141082294291,6.965294657990954,-17.71247571724591,13.714108229429486,13.775467472273514,-0.0613592428437911
0.2239219455526626,2.4249999999999985,922,49.13457058917978,13.576254173878198,6.934584120300298,-17.392501939708723,13.576254173877608,13.637918854385711,-0.0616646805079634
0.2262544658188361,2.3999999999999986,922,47.61069506538053,13.438287478528798,6.9035299772211784,-17.073949936262792,13.43828747852849,13.500260709857418,-0.0619732313287634
0.2286360917748239,2.3749999999999987,922,46.118650599130355,13.300196622103662,6.872122412012259,-16.75683575045974,13.300196622103805,13.362481554254137,-0.0622849321507841
0.2310683906234922,2.3499999999999988,922,44.65811566820198,13.161969249264873,6.84035110455517,-16.441175889271115,13.161969249264198,13.224569067986362,-0.062599818721375
0.2335529969742824,2.324999999999999,922,43.22876918985801,13.023592125492502,6.808205199349828,-16.12698734705226,13.023592125492076,13.086510050904538,-0.0629179254128574
0.2360916165066116,2.299999999999999,922,41.83029051956262,12.885051090834,6.7756732714794135,-15.814287630876452,12.88505109083451,12.948290375739887,-0.0632392849056402
0.2386860298748161,2.274999999999999,922,40.462359448574965,12.746331012656327,6.742743290505641,-15.503094787596885,12.74633101265613,12.80989494048336,-0.0635639278272987
0.2413380968734252,2.249999999999999,922,39.12465619929974,12.607415737558416,6.709402582177783,-15.193427432662938,12.607415737558163,12.671307619899494,-0.063891882341926
0.2440497608832389,2.224999999999999,922,37.81686141618037,12.468288042629572,6.6756377878044635,-14.885304780591005,12.468288042630023,12.532511216313544,-0.0642231736836959
0.2468230536205485,2.1999999999999993,922,36.538656154915685,12.328929586270243,6.641434821259927,-14.578746677512171,12.328929586269869,12.393487409897414,-0.0645578236275732
0.2496601002138881,2.1749999999999994,922,35.28972186784845,12.18932085882427,6.606778823478976,-14.273773635725856,12.189320858824344,12.25421670871374,-0.0648958498893858
0.2525631246349798,2.1499999999999995,922,34.06974038455897,12.049441133307647,6.571654114317368,-13.970406870295957,12.04944113330696,12.11467839875336,-0.0652372654464839
0.2555344555130384,2.1249999999999996,922,32.87839388978423,11.909268416556184,6.536044141743904,-13.668668338083972,11.909268416556666,11.974850494325889,-0.0655820777691811
0.2585765323643841,2.0999999999999996,922,31.715364896326736,11.768779401155806,6.499931428212833,-13.368580779129926,11.768779401155829,11.83470968910767,-0.0659302879520921
0.2616919122723887,2.0749999999999997,922,30.580336212307397,11.627949418560618,6.463297514106481,-13.070167760463978,11.627949418560547,11.69423130829347,-0.0662818897330095
0.2648832770561983,2.05,922,29.47299090462435,11.486752393848814,6.426122898223074,-12.773453722748318,11.486752393848912,11.553389262234475,-0.0666368683856866
0.2681534409704723,2.025,922,28.393012256418302,11.345160802612233,6.388386975167136,-12.478464029673969,11.345160802612304,11.412156002083586,-0.0669951994711598
0.1091478830080819,4.974999999999989,970,431.5270703856236,27.594120048046893,9.079170030811143,-55.58816238008659,27.59412004804797,27.635253379671138,-0.0411333316244885
0.1096991349424662,4.9499999999999895,970,425.0287979538347,27.456502151586275,9.064111461095171,-55.17050731251767,27.4565021515877,27.49776824227417,-0.0412660906871182
0.1102559833431893,4.92499999999999,970,418.5959770260242,27.31887831566447,9.048975991947623,-54.7535473030091,27.318878315664023,27.360278054799604,-0.0413997391355244
0.1108185138704505,4.89999999999999,970,412.22827941679515,27.181249015748076,9.03376289322816,-54.337285908739744,27.18124901574885,27.222783302015458,-0.041534286267744
0.111386813941581,4.874999999999989,970,405.92537677337674,27.043614719913176,9.018471422772226,-53.921726720790346,27.043614719913418,27.08528446142262,-0.0416697415104507
0.1119609727763314,4.84999999999999,970,399.6869405803628,26.905975889012876,9.003100826160022,-53.50687336468059,26.905975889014215,26.947782003434096,-0.0418061144210952
0.1125410814435663,4.82499999999999,970,393.5126421660363,26.768332976851173,8.987650336484442,-53.09272950095426,26.76833297685172,26.810276391540317,-0.0419434146900202
0.1131272329094182,4.79999999999999,970,387.40215270737986,26.630686430362857,8.972119174110698,-52.67929882574903,26.630686430363586,26.672768082505616,-0.042081652142674
0.1137195220869544,4.77499999999999,970,381.35514323608334,26.49303668979925,8.95650654643317,-52.26658507140256,26.493036689797677,26.5352575265406,-0.0422208367418224
0.1143180458874121,4.74999999999999,970,375.3712846433711,26.35538418891925,8.940811647623802,-51.85459200704631,26.355384188920937,26.39774516751,-0.0423609785898377
0.1149229032730598,4.724999999999991,970,369.4502476852447,26.217729355185615,8.925033658375835,-51.443323439223185,26.217729355185902,26.26023144311714,-0.0425020879310279
0.1155341953117462,4.69999999999999,970,363.59170298681266,26.08007260996605,8.909171745639135,-51.03278321249836,26.08007260996684,26.12271678511957,-0.0426441751540216
0.1161520252331995,4.67499999999999,970,357.79532104826677,25.942414368738557,8.893225062353784,-50.622975210123926,25.942414368738472,25.98520161953068,-0.042787250794191
0.1167764984871414,4.649999999999991,970,352.0607722491654,25.804755041300876,8.877192747172728,-50.213903354679545,25.804755041303142,25.847686366838996,-0.042931325536134
0.1174077228032881,4.624999999999991,970,346.38772685243276,25.66709503198307,8.861073924176754,-49.80557160872099,25.667095031981887,25.71017144219887,-0.0430764102162124
0.1180458082533059,4.599999999999991,970,340.7758550103656,25.529434739863337,8.84486770258824,-49.397983975493986,25.52943473986367,25.572657255688597,-0.0432225158251657
0.1186908673147994,4.57499999999999,970,335.22482676737934,25.3917745589858,8.828573176468238,-48.99114449958451,25.391774558985215,25.435144212494983,-0.0433696535107348
0.1193430149374082,4.549999999999991,970,329.7343120654482,25.2541148785802,8.81218942441365,-48.585057267652,25.25411487858103,25.297632713159523,-0.0435178345804061
0.1200023686110956,4.5249999999999915,970,324.3039807475356,25.11645608328236,8.795715509240566,-48.179726409129714,25.116456083281243,25.160123153784948,-0.0436670705041515
0.1206690484367127,4.499999999999991,970,318.93350256279587,24.978798553354903,8.779150477664565,-47.77515609698743,24.97879855335416,25.02261592627315,-0.0438173729173288
0.121343177198929,4.474999999999991,970,313.6225471687953,24.841142664907235,8.762493359963122,-47.371350548435586,24.84114266490908,24.88511141852954,-0.0439687536235181
0.1220248804416196,4.449999999999991,970,308.37078413705393,24.70348879011401,8.74574316963907,-46.968314025732994,24.703488790113873,24.74761001471203,-0.0441212245975515
0.1227142865458096,4.424999999999992,970,303.17788295566857,24.565837297430956,8.72889890306538,-46.56605083693762,24.565837297430683,24.61011209541906,-0.0442747979885406
0.1234115268102744,4.3999999999999915,970,298.043513033777,24.42818855180706,8.71195953912562,-46.16456533672453,24.428188551808137,24.472618037930314,-0.0444294861229956
0.1241167355349045,4.374999999999991,970,292.9673437048665,24.290542914891912,8.694924038840199,-45.76386192719305,24.29054291489224,24.33512821640086,-0.044585301508034
0.1248300501069442,4.349999999999992,970,287.9490442294719,24.15290074523694,8.67779134497923,-45.363945058676485,24.1529007452357,24.19764300206997,-0.0447422568346464
0.1255516110902214,4.324999999999992,970,282.9882838001472,24.015262398489195,8.660560381671488,-44.96481923063469,24.01526239849004,24.06016276347116,-0.0449003649810661
0.1262815623174901,4.299999999999992,970,278.08473154317284,23.877628227576047,8.643230053989834,-44.56648899247784,23.87762822757565,23.922687866592415,-0.0450596390162054
0.1270200509860135,4.2749999999999915,970,273.2380565229945,23.73999858287944,8.625799247533129,-44.16895894448716,23.73999858288007,23.785218675084085,-0.0452200922031813
0.1277672277565194,4.249999999999992,970,268.4479277443164,23.602373812397744,8.60826682798616,-43.772233738691725,23.602373812399055,23.647755550401527,-0.0453817380029432
0.1285232468556704,4.2249999999999925,970,263.7140141561833,23.46475426189327,8.59063164067229,-43.376318079824294,23.46475426189125,23.510298851969967,-0.0455445900779892
0.1292882661821922,4.199999999999992,970,259.0359846544101,23.327140275023748,8.572892510084925,-42.98121672625318,23.32714027502468,23.37284893731951,-0.0457086622961834
0.1300624474168162,4.174999999999992,970,254.4135080846188,23.189532193455115,8.555048239405048,-42.58693449095497,23.189532193455623,23.235406162190657,-0.0458739687346511
0.1308459561361946,4.149999999999992,970,249.8462532448518,23.051930356953616,8.537097610000135,-42.19347624249882,23.051930356953346,23.09797088063513,-0.046040523683804
0.1316389619309594,4.124999999999993,970,245.33388888925683,22.91433510345438,8.519039380909334,-41.80084690608858,22.914335103454768,22.960543445105596,-0.0462083416514754
0.1324416385280994,4.0999999999999925,970,240.87608372958465,22.776746769103916,8.500872288300958,-41.40905146456394,22.776746769103408,22.82312420647023,-0.0463774373671258
0.1332541639178423,4.074999999999992,970,236.47250643945884,22.63916568827334,8.482595044920973,-41.01809495951329,22.639165688273653,22.68571351405934,-0.0465478257862566
0.1340767204852364,4.049999999999993,970,232.12282565542165,22.50159219353939,8.464206339506994,-40.62798249231379,22.50159219353849,22.5483117156359,-0.0467195220947846
0.1349094951466354,4.024999999999993,970,227.82670998113403,22.364026615629474,8.445704836192704,-40.23871922529837,22.364026615631165,22.41091915734301,-0.0468925417137422
0.1357526794913018,3.999999999999993,970,223.58382798898,22.22646928332723,8.427089173877427,-39.85031038286992,22.22646928332712,22.27353618363023,-0.0470669003039229
0.1366064699283541,3.974999999999993,970,219.39384822303896,22.08892052333455,8.408357965575929,-39.46276125268861,22.088920523336036,22.136163137105676,-0.0472426137707824
